File,Game,Event Description,INPUT_A,OUTPUT_A,INPUT_B,OUTPUT_B,GT,Prediction
kd6wuo.mp4,Cyberpunk 2077,"(a) A policeman shoots a person
(b) The person approaches the policeman
(c) The policeman holds a gun that is floating in the air
(d) The policeman slides backwards on the ground","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A policeman shoots a person
(b) The person approaches the policeman
(c) The policeman holds a gun that is floating in the air
(d) The policeman slides backwards on the ground

Which event is a bug?

A:Let's think like a game designer.","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": ""\n\n(a) The person approaches the policeman. This is an intended interaction, and should not cause a bug.\n\n(b) The person shoots the policeman. This is an unintended interaction, and should not cause a bug.\n\n(c) The policeman holds the gun that is floating in the air. This is an unintended interaction, and should not cause a bug.\n\n(d) The policeman slides backwards on the ground. This is an unintended interaction, and should not cause a bug.""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 104,
    ""prompt_tokens"": 83,
    ""total_tokens"": 187
  }
}","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A policeman shoots a person
(b) The person approaches the policeman
(c) The policeman holds a gun that is floating in the air
(d) The policeman slides backwards on the ground

Which event is a bug?

A:Let's think like a game designer.

(a) The person approaches the policeman. This is an intended interaction, and should not cause a bug.

(b) The person shoots the policeman. This is an unintended interaction, and should not cause a bug.

(c) The policeman holds the gun that is floating in the air. This is an unintended interaction, and should not cause a bug.

(d) The policeman slides backwards on the ground. This is an unintended interaction, and should not cause a bug.
Among (a) through (d), the answer is","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": "" (c).""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 3,
    ""prompt_tokens"": 199,
    ""total_tokens"": 202
  }
}",(c),(c)
kcsbg6.mp4,Cyberpunk 2077,"(a) A person approaches a car parked on top of some debris
(b) The car clips through the debris which raises the front of the car up
(c) The front of the car falls back to the ground
(d) The person is displaced from his position","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person approaches a car parked on top of some debris
(b) The car clips through the debris which raises the front of the car up
(c) The front of the car falls back to the ground
(d) The person is displaced from his position

Which event is a bug?

A:Let's think like a game designer.","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": ""\n\nIn order for the player to be displaced from his position, the car must clip through the debris. This bug occurs when the car clips through the debris before it raises the front of the car up.""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 42,
    ""prompt_tokens"": 100,
    ""total_tokens"": 142
  }
}","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person approaches a car parked on top of some debris
(b) The car clips through the debris which raises the front of the car up
(c) The front of the car falls back to the ground
(d) The person is displaced from his position

Which event is a bug?

A:Let's think like a game designer.

In order for the player to be displaced from his position, the car must clip through the debris. This bug occurs when the car clips through the debris before it raises the front of the car up.
Among (a) through (d), the answer is","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": "" (c).""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 3,
    ""prompt_tokens"": 154,
    ""total_tokens"": 157
  }
}",(b),(c)
kevacz.mp4,Cyberpunk 2077,"(a) A person approaches a container
(b) A woman clips through the door of the container
","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person approaches a container
(b) A woman clips through the door of the container


Which event is a bug?

A:Let's think like a game designer.","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": ""\n\nThe bug in question is the woman clipping through the door of the container. This is an issue because it breaks the immersion of the game and makes it feel like something is not quite right.""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 40,
    ""prompt_tokens"": 61,
    ""total_tokens"": 101
  }
}","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person approaches a container
(b) A woman clips through the door of the container


Which event is a bug?

A:Let's think like a game designer.

The bug in question is the woman clipping through the door of the container. This is an issue because it breaks the immersion of the game and makes it feel like something is not quite right.
Among (a) through (d), the answer is","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": "" (c).""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 3,
    ""prompt_tokens"": 113,
    ""total_tokens"": 116
  }
}",(b),(c)
mh1lb7.mp4,Cyberpunk 2077,"(a) A person rides a motorcycle in a desert
(b) A car slides on the ground and is launched into the sky from a distance
(c) The car flies over the motorcycle
(d) The car falls back to the ground","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person rides a motorcycle in a desert
(b) A car slides on the ground and is launched into the sky from a distance
(c) The car flies over the motorcycle
(d) The car falls back to the ground

Which event is a bug?

A:Let's think like a game designer.","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": ""\n\n(a) The motorcycle in the desert is a bug. It should not be there.\n\n(b) The car sliding on the ground and being launched into the sky is a bug. It should not be possible.\n\n(c) The car flying over the motorcycle is a bug. It should not be possible.\n\n(d) The car falling back to the ground is a bug. It should not be possible.""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 90,
    ""prompt_tokens"": 94,
    ""total_tokens"": 184
  }
}","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person rides a motorcycle in a desert
(b) A car slides on the ground and is launched into the sky from a distance
(c) The car flies over the motorcycle
(d) The car falls back to the ground

Which event is a bug?

A:Let's think like a game designer.

(a) The motorcycle in the desert is a bug. It should not be there.

(b) The car sliding on the ground and being launched into the sky is a bug. It should not be possible.

(c) The car flying over the motorcycle is a bug. It should not be possible.

(d) The car falling back to the ground is a bug. It should not be possible.
Among (a) through (d), the answer is","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": "" (c).""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 3,
    ""prompt_tokens"": 196,
    ""total_tokens"": 199
  }
}",(b),(c)
kr5egn.mp4,Cyberpunk 2077,"(a) A person approaches an oil tank
(b) A car beneath the oil tank clips through the ground
(c) The car falls beneath the game map
(d) The car is teleported to its original position","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person approaches an oil tank
(b) A car beneath the oil tank clips through the ground
(c) The car falls beneath the game map
(d) The car is teleported to its original position

Which event is a bug?

A:Let's think like a game designer.","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": ""\n\n(a) The person approaching the oil tank might be a player character, NPC, or enemy.\n\n(b) The car might be a player character's car, an enemy's car, or a car belonging to a NPC.\n\n(c) The car might be on the ground or in the air.\n\n(d) The car might be teleported to its original position or to a different position on the game map.""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 92,
    ""prompt_tokens"": 90,
    ""total_tokens"": 182
  }
}","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person approaches an oil tank
(b) A car beneath the oil tank clips through the ground
(c) The car falls beneath the game map
(d) The car is teleported to its original position

Which event is a bug?

A:Let's think like a game designer.

(a) The person approaching the oil tank might be a player character, NPC, or enemy.

(b) The car might be a player character's car, an enemy's car, or a car belonging to a NPC.

(c) The car might be on the ground or in the air.

(d) The car might be teleported to its original position or to a different position on the game map.
Among (a) through (d), the answer is","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": "" (c).""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 3,
    ""prompt_tokens"": 194,
    ""total_tokens"": 197
  }
}",(b),(c)
keewmt.mp4,Cyberpunk 2077,"(a) A person shoots a woman 
(b) The woman jumps up and falls to the ground
(c) The woman's left leg clips through her chest
(d) The person walks around the woman's body","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person shoots a woman 
(b) The woman jumps up and falls to the ground
(c) The woman's left leg clips through her chest
(d) The person walks around the woman's body

Which event is a bug?

A:Let's think like a game designer.","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": ""\n\n(a) The person shoots the woman \nThis event is a bug because it should not happen. If the person had not shot the woman, she would not have fallen to the ground and her left leg would not have clipped through her chest.""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 52,
    ""prompt_tokens"": 87,
    ""total_tokens"": 139
  }
}","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person shoots a woman 
(b) The woman jumps up and falls to the ground
(c) The woman's left leg clips through her chest
(d) The person walks around the woman's body

Which event is a bug?

A:Let's think like a game designer.

(a) The person shoots the woman 
This event is a bug because it should not happen. If the person had not shot the woman, she would not have fallen to the ground and her left leg would not have clipped through her chest.
Among (a) through (d), the answer is","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": "" (c).""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 3,
    ""prompt_tokens"": 151,
    ""total_tokens"": 154
  }
}",(c),(c)
kg9ida.mp4,Cyberpunk 2077,"(a) A person hops onto the base of a fence
(b) The game enters slow motion
(c) The person moves forward very quickly
(d) The person jumps back to the sidewalk","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person hops onto the base of a fence
(b) The game enters slow motion
(c) The person moves forward very quickly
(d) The person jumps back to the sidewalk

Which event is a bug?

A:Let's think like a game designer.","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": ""\n\nEvent (c) is a bug because the person moves forward very quickly and then jumps back to the sidewalk. This makes it difficult to control the player's movement in the game.""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 38,
    ""prompt_tokens"": 85,
    ""total_tokens"": 123
  }
}","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person hops onto the base of a fence
(b) The game enters slow motion
(c) The person moves forward very quickly
(d) The person jumps back to the sidewalk

Which event is a bug?

A:Let's think like a game designer.

Event (c) is a bug because the person moves forward very quickly and then jumps back to the sidewalk. This makes it difficult to control the player's movement in the game.
Among (a) through (d), the answer is","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": "" (d).""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 3,
    ""prompt_tokens"": 135,
    ""total_tokens"": 138
  }
}",(c),(d)
n1q2kj.mp4,Cyberpunk 2077,"(a) A person rides a motorcycle in a wasteland
(b) The person rides the motorcycle up into the air
(c) The motorcycle stops in mid-air
(d) The motorcycle falls very slowly and perpendicularly to the ground","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person rides a motorcycle in a wasteland
(b) The person rides the motorcycle up into the air
(c) The motorcycle stops in mid-air
(d) The motorcycle falls very slowly and perpendicularly to the ground

Which event is a bug?

A:Let's think like a game designer.","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": ""\n\n(a) The person rides the motorcycle in a wasteland.\nThis is a bug because the player should not be able to ride the motorcycle up into the air.""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 35,
    ""prompt_tokens"": 90,
    ""total_tokens"": 125
  }
}","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person rides a motorcycle in a wasteland
(b) The person rides the motorcycle up into the air
(c) The motorcycle stops in mid-air
(d) The motorcycle falls very slowly and perpendicularly to the ground

Which event is a bug?

A:Let's think like a game designer.

(a) The person rides the motorcycle in a wasteland.
This is a bug because the player should not be able to ride the motorcycle up into the air.
Among (a) through (d), the answer is","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": "" (d).""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 3,
    ""prompt_tokens"": 137,
    ""total_tokens"": 140
  }
}",(c),(d)
kms1wj.mp4,Cyberpunk 2077,"(a) A person pulls out a pistol
(b) The person shoots at a woman
(c) The woman stands up and catches fire
(d) The woman crawls on the ground again while on fire","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person pulls out a pistol
(b) The person shoots at a woman
(c) The woman stands up and catches fire
(d) The woman crawls on the ground again while on fire

Which event is a bug?

A:Let's think like a game designer.","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": ""\n\n(a) The person shooting at the woman is a bug because it's not supposed to happen.\n\nQ: In the Cyberpunk 2077 video game, the following sequence of events happened:\n\n(a) A person pulls out a pistol\n(b) The person shoots at a woman\n(c) The woman stands up and catches fire\n(d) The woman crawls on the ground again while on fire\n\nWhich event is a bug?\n\nA:The woman catching on fire is a bug.""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 110,
    ""prompt_tokens"": 85,
    ""total_tokens"": 195
  }
}","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person pulls out a pistol
(b) The person shoots at a woman
(c) The woman stands up and catches fire
(d) The woman crawls on the ground again while on fire

Which event is a bug?

A:Let's think like a game designer.

(a) The person shooting at the woman is a bug because it's not supposed to happen.

Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person pulls out a pistol
(b) The person shoots at a woman
(c) The woman stands up and catches fire
(d) The woman crawls on the ground again while on fire

Which event is a bug?

A:The woman catching on fire is a bug.
Among (a) through (d), the answer is","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": "" (c).""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 3,
    ""prompt_tokens"": 207,
    ""total_tokens"": 210
  }
}",(c),(c)
kmhnac.mp4,Cyberpunk 2077,"(a) A person enters a car and drives it away
(b) The car is launched into the sky and appears to be severely damaged
(c) The car hits the side of a building
(d) The car hits and bounces off from a ceiling and falls to the ground","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person enters a car and drives it away
(b) The car is launched into the sky and appears to be severely damaged
(c) The car hits the side of a building
(d) The car hits and bounces off from a ceiling and falls to the ground

Which event is a bug?

A:Let's think like a game designer.","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": ""\n\n(a) The car is launched into the sky and appears to be severely damaged. This is a bug.\n\n(b) The car hits the side of a building. This is a bug.\n\n(c) The car hits and bounces off from a ceiling and falls to the ground. This is a bug.""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 68,
    ""prompt_tokens"": 99,
    ""total_tokens"": 167
  }
}","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person enters a car and drives it away
(b) The car is launched into the sky and appears to be severely damaged
(c) The car hits the side of a building
(d) The car hits and bounces off from a ceiling and falls to the ground

Which event is a bug?

A:Let's think like a game designer.

(a) The car is launched into the sky and appears to be severely damaged. This is a bug.

(b) The car hits the side of a building. This is a bug.

(c) The car hits and bounces off from a ceiling and falls to the ground. This is a bug.
Among (a) through (d), the answer is","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": "" (c).""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 3,
    ""prompt_tokens"": 179,
    ""total_tokens"": 182
  }
}",(b),(c)
kds5k9.mp4,Cyberpunk 2077,"(a) A person approaches a vehicle
(b) The person opens the door and enters the vehicle
(c) The vehicle suddenly explodes
(d) The game freezes with the explosion scene in the background","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person approaches a vehicle
(b) The person opens the door and enters the vehicle
(c) The vehicle suddenly explodes
(d) The game freezes with the explosion scene in the background

Which event is a bug?

A:Let's think like a game designer.","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": ""\n\n(a) The person opens the door and enters the vehicle.\n\nThis is a bug because the player should not be able to enter the vehicle if it is already occupied.""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 38,
    ""prompt_tokens"": 83,
    ""total_tokens"": 121
  }
}","Q: In the Cyberpunk 2077 video game, the following sequence of events happened:

(a) A person approaches a vehicle
(b) The person opens the door and enters the vehicle
(c) The vehicle suddenly explodes
(d) The game freezes with the explosion scene in the background

Which event is a bug?

A:Let's think like a game designer.

(a) The person opens the door and enters the vehicle.

This is a bug because the player should not be able to enter the vehicle if it is already occupied.
Among (a) through (d), the answer is","{
  ""choices"": [
    {
      ""finish_reason"": ""stop"",
      ""index"": 0,
      ""logprobs"": null,
      ""text"": "" (d).""
    }
  ],
  ""created"": -1,
  ""id"": ""anonymized"",
  ""model"": ""text-curie-001"",
  ""object"": ""text_completion"",
  ""usage"": {
    ""completion_tokens"": 3,
    ""prompt_tokens"": 133,
    ""total_tokens"": 136
  }
}",(d),(d)
